CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200130,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,0,,0,,3,1,0,0,,,,,,,0,0,8,0,NV,Under 50%,78.7,65.1,67.26,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200131,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,8,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200201,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,9,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200202,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,11,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200203,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,13,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200204,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,15,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200205,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,17,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200206,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200207,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200208,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200209,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200210,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200211,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200212,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200213,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,112808700,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200214,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200215,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200216,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200217,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200218,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200219,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200220,3,1,3,1,2,0,3,1,1,0,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,78.7,71.35,74.4,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200221,3,1,3,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,81.48,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200222,3,1,3,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,81.48,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200223,3,1,3,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,81.48,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200224,3,1,3,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,81.48,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200225,3,1,3,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,1,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,81.48,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200226,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200227,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200228,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200229,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200301,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200302,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200303,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200304,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200305,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200306,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200307,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200308,3,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200309,2,1,2,1,2,0,3,1,1,1,1,1,2,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,74.07,70.83,73.81,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200310,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,67.71,70.24,50
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200311,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200312,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200313,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200314,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200315,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200316,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200317,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200318,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200319,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200320,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200321,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,72.4,70.24,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200322,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,69.27,66.67,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200323,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,69.27,66.67,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200324,2,1,2,1,2,0,3,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,68.52,69.27,66.67,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200325,2,1,2,1,2,0,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,65.74,67.71,64.88,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200326,2,1,2,1,2,0,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,65.74,67.71,64.88,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200327,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200328,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200329,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200330,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200331,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
China,CHN,Qinghai,CHN_QH,,,STATE_TOTAL,20200401,2,1,2,1,1,1,2,1,1,1,1,1,1,1,4,2,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,62.96,66.15,63.1,87.5
